,sr,miu,irstp_consumption,irstp_damage,Utility 2105,Lowest income per capita 2105,Disutility 2105,Highest damage per capita 2105,Temperature overshoot 2105
0,0.22134452768329627,2119.515851109579,0.011367884212035436,0.004654867408934965,11094.019525909787,4.279853288468694,29.725400049671954,0.39486537098896995,7.0
1,0.22202845348786993,2116.90224090535,0.003975389933322152,0.0034841661645990973,11092.083476254036,4.304164424487068,29.399103598034817,0.39235855235740313,7.0
2,0.23959581940605396,2165.871399014304,0.014400867301664637,0.0035492354180961085,11111.03072084566,3.847458598163386,35.33939590503446,0.46195441054978986,7.0
3,0.1403648999016448,2065.0002513760855,0.003453640697267415,0.0019778034561565697,10994.578335106931,5.239165950641324,16.062742338398753,0.2574927717134853,6.0
4,0.2028512702694078,2065.000023728409,0.004251457418279246,0.006021803922658791,11073.95082202474,5.255219051745236,17.595346165793632,0.2769989806455499,6.0
5,0.2224099917132451,2118.1917292724274,0.004496833673828717,0.0047144933428122015,11093.312869044508,4.28990888380901,29.593920664753263,0.39398517306038167,7.0
6,0.116575143803472,2065.0001684516146,0.007838395927707057,0.001982290133730499,10941.783282061562,5.198161612921405,15.424431226741257,0.25049651177585763,6.0
7,0.21941927188171245,2065.0002677202037,0.0061119505442842415,0.0020149391374317477,11083.18682491935,5.239962640253584,17.972906594306643,0.2824962624833134,6.0
8,0.16668377232344625,2065.000000034537,0.006263158412236142,0.002376707580155025,11037.408728711152,5.261032712652241,16.731221735797327,0.2654910445451311,6.0
9,0.12174664874316804,2065.000092200249,0.003734486590569413,0.0026018221818686826,10954.522656522022,5.20890966093445,15.566180078892357,0.25199990480428675,6.0
10,0.2355043814327572,2065.0000650196303,0.004572772083117871,0.005928395199857837,11088.082858514452,5.21815398336539,18.32948800371511,0.28798126977455746,6.0
11,0.13197006666729638,2065.0000292798436,0.0036390918580127074,0.0026018221818686826,10977.600293604934,5.227121798093234,15.841407166114879,0.2549998464072678,6.0
12,0.19361783162522805,2065.000004778965,0.010839636515124786,0.003995113452285708,11066.845511043186,5.260393121615599,17.380184909020244,0.2739993641095218,6.0
13,0.13415078917826012,2065.000063015098,0.007112029975014887,0.005750128082488839,10982.176523925584,5.230498185202249,15.899296756260021,0.25564480460570105,6.0
14,0.13040474324835508,2065.0000018293163,0.009108064429577288,0.0015716318938123867,10974.241999119944,5.224589749166046,15.79967695147849,0.2545379809503651,6.0
15,0.10616102960259943,2065.0000792455967,0.003195110783573018,0.003800668287278321,10913.80472078462,5.1732622075768395,15.133454209823254,0.24749552085255982,6.0
16,0.22509044660619199,2065.00000280789,0.003917766928587566,0.012333240227260104,11085.357774627704,5.233047998819962,18.099645108092098,0.28441238329201357,6.0
17,0.16346465021853548,2065.0000003800437,0.003972734364911684,0.0012063782302229968,11032.960509950684,5.259598584243387,16.651379307015624,0.2644967941378323,6.0
18,0.23114210727002268,2065.0017305103543,0.0022588435658458554,0.00707791178055714,11087.135047102816,5.224690024360164,18.23414854316351,0.28648268261742,6.0
19,0.143669724334937,2065.0001767666836,0.0057028341034073326,0.0010331284097191906,11000.799587605135,5.243215442759034,16.14872206877928,0.2584813070859352,6.0
20,0.1997418834393958,2065.000031486342,0.007347830821420326,0.005938044770500456,11071.719199642266,5.2572327601727125,17.523287837823656,0.2759839301139581,6.0
21,0.12345009022744338,2065.0000645727214,0.003783898600062132,0.005431126202279166,10958.558728661017,5.212221276817384,15.612490165377354,0.25249712710909794,6.0
22,0.18893703664071432,2065.000001199174,0.007679736623091658,0.010422594283564623,11062.682901744116,5.262075121504127,17.269739999086802,0.272495437262394,6.0
23,0.22131056618509695,2116.0216152214944,0.005843638658266927,0.002611309042810526,11091.046860718716,4.31535904120361,29.243910588259123,0.39099499205260635,7.0
24,0.22583467780818792,2117.8088781654947,0.004744634013928106,0.001464407228440861,11094.038527260385,4.283526570600857,29.69119140036897,0.3953426695885012,7.0
25,0.14563337852963976,2065.000018905359,0.00272743439570668,0.0010162011081136769,11004.376282278785,5.245441621497081,16.199491998273267,0.25907047991889504,6.0
26,0.22949451963079717,2120.487721212756,0.0038064354291264388,0.002066216447663551,11097.083134191813,4.245217604887044,30.215008220005192,0.40046835371621187,7.0
27,0.13870397961686903,2065.0000054730303,0.004577865739601025,0.0017810447732363377,10991.354856156217,5.236989995384731,16.01923039818948,0.2569969632079664,6.0
28,0.1470378921427614,2065.0000100016473,0.007807889677688033,0.003017936330286362,11006.880370342968,5.246949018291712,16.235698784066305,0.25949306711177644,6.0
29,0.19822355790556478,2065.000021524332,0.003226236777652705,0.001380217032568043,11070.570477446618,5.258116675708408,17.487953548324395,0.27549008471511666,6.0
30,0.20892522593230736,2065.0000000105533,0.004350364641381645,0.002438854571646595,11077.849043291046,5.250503459100381,17.734978544473197,0.27899662007545395,6.0
31,0.10790502908745944,2065.0000000145124,0.004846132634554492,0.001001018312991073,10918.715144741298,5.177744629992876,15.182688974204517,0.24799545779200768,6.0
32,0.1618424739350334,2065.000335493413,0.006311873460174344,0.004321456973947235,11030.638751179107,5.2587411692553125,16.61103153273254,0.26399826439526974,6.0
33,0.20305038563282637,2065.0000087232056,0.0011201459534336247,0.00107883905978988,11074.088252118278,5.2550811529548564,17.59994330044762,0.27706412037077205,6.0
34,0.13703181218452945,2065.000000002665,0.006308754396479637,0.00131753340608646,10988.042600394156,5.234693855842262,15.975319309347716,0.25649940160707524,6.0
35,0.19515192921404714,2065.0000001874287,0.003127619190714277,0.005538057399937646,11068.126704888955,5.259703052031265,17.416177397438428,0.27449466669792794,6.0
36,0.21338702497774176,2065.000029782038,0.005292455382395079,0.004165354592969361,11080.331653825373,5.246389009199099,17.836634039967738,0.2804769033143524,6.0
37,0.23244218340553324,2135.020493442857,0.00708921022550872,0.0012677036932527488,11104.056467971173,4.082205965489717,32.351646832399844,0.4259680884687783,7.0
38,0.13534916268906705,2065.00000005617,0.001414141260240599,0.0028799451023807845,10984.641253561807,5.2322809478606,15.930969591188505,0.25599981561015833,6.0
39,0.10962193079992047,2065.000000102968,0.0024084940209291483,0.0010303774957433121,10923.459098021895,5.182032302540305,15.230965186218755,0.24848872546066503,6.0
40,0.16831969289598644,2065.000000362555,0.012993443713666649,0.0011029520695820926,11039.58955137726,5.261633952379729,16.771601715950023,0.2659980917602533,6.0
41,0.1794311080479985,2065.000000057205,0.007908201991977736,0.005136890837978447,11053.022961963836,5.263488705904216,17.04248800158833,0.26947459070679786,6.0
