,sr,miu,irstp_consumption,irstp_damage,Utility 2105,Lowest income per capita 2105,Disutility 2105,Highest damage per capita 2105,Temperature overshoot 2105
0,0.2282423615219375,2065.0000000486198,0.004240918443657303,0.003952433318635549,11056.611962186427,6.596827680249008,47.59191603168064,0.05249979217494536,7.0
1,0.20724341701866467,2065.0000030805027,0.012377823612048377,0.008716938923376794,11047.05974804802,6.5848924701844265,47.09999523501463,0.051228356365331976,7.0
2,0.1505170051869736,2065.000000079464,0.013036724009502608,0.0029835028187924256,10982.880046256287,6.482913956382364,45.62784965716844,0.04799976709672828,7.0
3,0.15962673443243927,2065.000000000014,0.006253803259222797,0.003420412721754026,10997.425353097507,6.506754769704455,45.88039533027594,0.048499926527353195,7.0
4,0.2031027487667073,2065.000000000002,0.004588835343636717,0.004485862265140332,11044.34465838582,6.580994730326437,46.99995074648882,0.05098287543117079,7.0
5,0.17748721466351952,2065.000000000071,0.004148188034627255,0.006761691378671738,11020.977746022965,6.544889283177594,46.35651910785314,0.049499953038226886,7.0
6,0.21141738738534854,2065.000000000001,0.0051025391994282375,0.002565013824318503,11049.5129036095,6.588296994525467,47.19979626261629,0.0514775122101983,7.0
7,0.14129597535612234,2065.0,0.0010070614804788996,0.00220212564870385,10966.28009045855,6.4556061107249825,45.36499366985122,0.047499914983712276,7.0
8,0.13226115624266585,2065.0,0.008301860389574813,0.01315331130395375,10948.069036186122,6.425624593880931,45.099937366118965,0.04701612650605554,7.0
9,0.11293923155217245,2065.0,0.0070984154308540645,0.010984244102760376,10902.04473139302,6.350152084992507,44.50575984715335,0.04599996441973818,7.0
10,0.14952714981359883,2065.0000000000005,0.01289280962243195,0.0018471501538064798,10981.19053148582,6.480137820449997,45.59998890744587,0.04794580509600535,7.0
11,0.19093940028109077,2065.0,0.010253399861322359,0.007736328833141024,11034.696537523929,6.566475187246633,46.6998550101116,0.05027123420422063,7.0
12,0.2329911917320909,2065.0,0.0032013933470956715,0.0035769812136775634,11057.833847503765,6.597771430439866,47.69977377296959,0.052793714883477796,7.0
13,0.11275469521711845,2065.0,0.0017503023835683655,0.00389802641242937,10901.555194549195,6.349353192958027,44.499892297534586,0.04599037389122695,7.0
14,0.18304680415790653,2065.0,0.010241937306389582,0.00255251017322975,11027.048827424485,6.554531735156919,46.49993011922875,0.04981676211158657,7.0
15,0.2362935490240002,2065.0,0.013036942678761392,0.012442219123611133,11058.486866985095,6.5980577357356465,47.774078652295984,0.05299955395358974,7.0
16,0.10963116832844316,2065.0,0.005316934074629197,0.008573563863599908,10893.116839591667,6.335598154540698,44.39998956260316,0.04582835373198612,7.0
17,0.18623867701728972,2065.0,0.009730326193630475,0.012226013886296728,11030.276828204025,6.559605796647692,46.5812915658364,0.049999881436752436,7.0
18,0.14599873070714875,2065.0,0.007642540802406477,0.005266082563266807,10974.9891049686,6.469940274456324,45.49998761175274,0.04775405311621355,7.0
19,0.17916310733222282,2065.0,0.005079629134442659,0.004187856174998162,11022.868577871008,6.547904498840831,46.399979324609134,0.04959516827542022,7.0
20,0.13563967516993777,2065.0,0.013840590003758023,0.0050169401396997085,10955.112273452984,6.437218058285243,45.19995440945397,0.04719636339872098,7.0
21,0.16774982616140516,2065.0,0.007681583223870693,0.004119492610920293,11008.924885356537,6.5254793390051145,46.09994793450756,0.048951470427957666,7.0
22,0.15669687995217632,2065.0,0.012028326544628362,0.0054309478416909186,10992.941827578028,6.499419923040183,45.799919428398745,0.04833836060220456,7.0
23,0.15309346802487261,2065.0,0.0017080914943395334,0.002063563837163377,10987.176028216172,6.4899676978811165,45.69997638217488,0.04814057285222716,7.0
24,0.19487067979329298,2065.0,0.003082410547079485,0.0018379284850528683,11038.09307264322,6.5716762906913875,46.797886343693946,0.050499723964475746,7.0
25,0.16861646609176079,2065.0,0.0071707130308672415,0.001093648039778507,11010.072845448583,6.5273394424966,46.12306985475731,0.04899996318241988,7.0
26,0.24193411413465332,2065.0,0.006154768490837258,0.006315194524145349,11059.23500522332,6.597854709414294,47.899697446437,0.0533539244071668,7.0
27,0.10045876870631752,2065.0,0.0060834975356732135,0.00961049554689115,10866.61548832036,6.292609832450399,44.099998117059926,0.04535588513896585,7.0
28,0.2242367127643063,2065.0,0.011749098807968778,0.0058580114760322065,11055.318070902082,6.595537415124216,47.499995169183094,0.052253742273798885,7.0
29,0.2156503186333738,2065.0,0.005353646978794963,0.009589908150425415,11051.714915437018,6.591219285446057,47.29995979073512,0.05173196589803066,7.0
30,0.12250441392846245,2065.0,0.013645200169352374,0.0015051489452950967,10926.09163321936,6.3895062922485835,44.80477748782262,0.04649997928032973,7.0
31,0.1289202397693103,2065.0,0.002706913787886749,0.0028353305493744423,10940.821899797975,6.413702758992851,44.99994338129982,0.046838667963021066,7.0
32,0.21992068563911668,2065.0,0.012127578952185514,0.01334896805697933,11053.649866695858,6.593633886174586,47.39996400105985,0.051990514375239924,7.0
33,0.14250529990584332,2065.0,0.0067270804284750305,0.002399047383276681,10968.568813672498,6.459374063242725,45.39989735079419,0.047565112714186106,7.0
34,0.17151295066527705,2065.0,0.01478373609877473,0.013930311634205581,11013.801683217724,6.533366816925157,46.19993629170854,0.04916248929791652,7.0
35,0.11911540867666491,2065.0,0.014546239304026641,0.003878743176549207,10917.86460117675,6.376019249903646,44.69996359974574,0.04632216008222307,7.0
36,0.1753159640965615,2065.0,0.014576114176495982,0.001513012111085444,11018.448969126985,6.540842112010478,46.29991292716201,0.049376954847003315,7.0
37,0.16034396638962578,2065.0,0.0130956513801391,0.00545710415711177,10998.495392140307,6.5085029244474155,45.89999027927935,0.048539581654101084,7.0
38,0.12561726399304118,2065.0,0.014699527086047446,0.01438033462925709,10933.374271846975,6.401462127728449,44.899992882675754,0.046663965097723824,7.0
39,0.13905496131923212,2065.0,0.011670012029378868,0.011066588593912933,10961.947387466302,6.448472244961156,45.29996041405782,0.04737937552249405,7.0
40,0.16402209192730466,2065.0,0.014350428976843781,0.009347724209798914,11003.815128290826,6.517177678575355,45.99983493711526,0.04874358986258288,7.0
41,0.19899897647657216,2065.0,0.012136287248739285,0.006254213165677853,11041.371970028582,6.576612938646683,46.8997546855158,0.05074121585829756,7.0
