,sr,miu,irstp_consumption,irstp_damage,Utility 2105,Disutility 2105,Intratemporal consumption Gini 2105,Intratemporal damage Gini 2105,Temperature overshoot 2105
0,0.17647742920526294,2206.640713051512,0.014738282382941465,0.014895349533761398,11115.965044094579,33.25767193216697,0.2836111863660611,0.5504891668895849,6.0
1,0.2363953642894781,2266.1595186955988,0.003148996518915735,0.014085137630335826,11143.808196227772,37.49391532205517,0.2852940115345412,0.5495030622813819,6.0
2,0.2196065110810893,2130.731211642297,0.008914853706582904,0.0011235299843079863,11151.655640022811,32.08199202281524,0.28470298776200553,0.5546791870741583,6.0
3,0.17774434624432522,2151.870159114668,0.0063983228691599095,0.008596283894603905,11121.54132372303,31.489882829982353,0.2835809636121768,0.552850308368744,6.0
4,0.18448038151939047,2103.5575916546786,0.01491777821257749,0.00734771093734235,11127.128756180415,28.099157728686993,0.2837081208262072,0.5578069033240691,6.0
5,0.15948519710732612,2280.5840354165875,0.005294537328112562,0.012925124838471885,11090.051448484908,33.66250342637654,0.2831159775326016,0.5493606945411096,6.0
6,0.18186553939165637,2204.5204499310175,0.010756237766753655,0.0037469623952922277,11121.640859427605,33.466943205065405,0.2837744262287058,0.5505142993691342,6.0
7,0.17823555872121327,2177.636093156421,0.013364296251103133,0.014816564705683145,11120.161597815379,32.52451748798027,0.2836311526713723,0.551319995129297,6.0
8,0.23920179923813323,2161.074647325445,0.010911564694480732,0.007987343004221504,11154.082667399529,34.59617914729566,0.2852094882674942,0.552067896847778,6.0
9,0.18264886713412626,2139.596816616918,0.008680670865876868,0.0020767818765119227,11127.116257376036,31.07969263101763,0.2837130340363429,0.5538501349170094,6.0
10,0.15299124942149478,2097.8421932222736,0.007801876960563639,0.007124187505096796,11085.359408437771,26.245507381212715,0.2826884282643719,0.5591368981991176,6.0
11,0.118218081685436,2086.6099868424535,0.003662397693544624,0.0026792696486674,11020.001328593613,23.328284486089288,0.2811926452786523,0.5612512787936977,6.0
12,0.1767690621519171,2241.027608825992,0.005805044614817283,0.007624113588609933,11113.730833443069,33.97158375137359,0.283654257101653,0.5498164110967277,6.0
13,0.15915672075168535,2235.3631855742387,0.012975668979518469,0.01269535535846339,11092.415954997112,32.983556978147725,0.2830687149039743,0.5499988750815288,6.0
14,0.20265251935194015,2178.6888908141987,0.013207994404970887,0.0012773300697523189,11140.269355532862,33.68894675604762,0.2843358253757649,0.5511980015726621,6.0
15,0.1752310205612526,2171.0122426810003,0.01101168464425879,0.010201970234192174,11117.467641964986,32.15518005732973,0.28352892678171915,0.5516610825635648,6.0
16,0.21499097068138984,2246.1231410338405,0.005260856100874689,0.006870861262732201,11141.258551658784,35.918559759009696,0.28473175903317344,0.5495623026757678,6.0
17,0.21394269555279424,2213.6698656936696,0.006566554261718988,0.003993218314611271,11143.270730586195,35.20458500411459,0.28467325375185093,0.5501658755116439,6.0
18,0.2486244584623981,2099.611495436953,0.008541703186696298,0.008950621070410069,11153.589868006875,29.933472328544564,0.28531494201103147,0.5587190315030465,6.0
19,0.22646177600620354,2211.1051101205708,0.012462334082471584,0.003018334026067494,11147.725717912557,35.7176866339472,0.28497921833567325,0.5501722037933628,6.0
20,0.24214238239999247,2266.1595186955988,0.002874456950268407,0.014085137630335826,11144.115594384393,37.76315623889287,0.2854240691036494,0.5494814516880799,6.0
21,0.19533926697550189,2246.1231410338405,0.005214719041047398,0.006870861262732201,11130.013300730989,34.974420112354125,0.2842080702709669,0.549648164493066,6.0
22,0.118218081685436,2072.3385256898005,0.003662397693544624,0.0026792696486674,11029.834208939948,21.483420507104533,0.2810456169940185,0.5666685995922496,6.0
23,0.18362256564405638,2178.452730810981,0.013207994404970887,0.0011253686450356576,11125.44958292004,32.804156488736496,0.28379586037763,0.5512649539501355,6.0
24,0.17533908009707813,2206.239275564564,0.014738282382941465,0.014281407851595169,11114.764444923221,33.19263080464052,0.28357507733432274,0.5505039051023578,6.0
25,0.20690931219029782,2183.1830661934987,0.013207994404970887,0.0012047589209756376,11142.374898712647,34.03250603895547,0.2844550016400162,0.550990230485372,6.0
26,0.1650240851790558,2260.85135062871,0.003696311190525299,0.006154179707971267,11098.648267612389,33.68903247285197,0.28329072859438986,0.54957919024123,6.0
27,0.18826119867770405,2204.9296958033397,0.013178934885382852,0.004672471372732918,11127.4659503413,33.78373632136795,0.2839647845775271,0.5504754981524196,6.0
28,0.2134273779724513,2234.9539397019153,0.009082118370245829,0.011769754822127474,11141.394925400604,35.63778723391011,0.2846817568449998,0.5497535382423482,6.0
29,0.1916466433499876,2204.5453511684113,0.012814389701068036,0.010329863974732071,11130.306349854502,33.9352858611764,0.2840621102675483,0.5504696029994564,6.0
30,0.17823555872121327,2090.978217065992,0.013364296251103133,0.014816564705683145,11119.105947005113,26.333330758495887,0.28349875873524516,0.5610658997093856,6.0
31,0.12687862544754178,2289.1277808315476,0.006657336175881534,0.004999820324950554,11032.308168158928,32.002665998258145,0.2818497022240559,0.549447439995308,6.0
32,0.18714212846383457,2200.672217810813,0.012814389701068036,0.009770026809980225,11126.837095600089,33.62218436954976,0.2839272357667676,0.5505846606281065,6.0
33,0.1750962801688915,2202.111280375345,0.0015528713583734652,0.0109049311548653,11114.8246854148,33.07968014095453,0.2835628561092984,0.5506041474133568,6.0
34,0.13496664734942382,2090.4651559316308,0.001969164250445393,0.0032979767577189434,11055.055669133326,24.454231454703294,0.2819492741199833,0.5599811859605657,6.0
35,0.175912594065716,2176.3218194100136,0.014569601550629724,0.01416903549900663,11117.793516993832,32.37126592197138,0.2835572594576005,0.5513904421555107,6.0
36,0.13415056138709924,2181.006056496132,0.0011066730552038283,0.007012211845791212,11054.37485545405,30.474810877109043,0.2820625140718584,0.5513961015436207,6.0
37,0.137322783297426,2274.1995941695245,0.013612263686457527,0.0015017209753772198,11054.145039881518,32.4047751062002,0.2822797940748153,0.5495568342512303,6.0
38,0.183058210485179,2241.027608825992,0.006873710633647239,0.007624113588609933,11120.052781725055,34.28386543318453,0.2838468910549224,0.5497863898349233,6.0
39,0.21498494467114881,2204.5453511684113,0.012814389701068036,0.010329863974732071,11144.467293006983,35.025348100338014,0.2846894865025099,0.5503705274450174,6.0
40,0.13376401487764306,2086.1622410796463,0.00195651987280345,0.0011959226061898243,11054.694578445908,23.853324391452094,0.2818679904061614,0.5614522914869129,6.0
41,0.189231956145739,2196.6169275051993,0.006134123450003588,0.004165500102102435,11128.968365565897,33.61354700032968,0.28398345718598184,0.5506795439525117,6.0
42,0.16085961232592436,2186.7100308331746,0.003921705496042446,0.007803870219907798,11098.448351666044,31.972071651393883,0.28307649512371563,0.5510871815223216,6.0
43,0.17090959777074435,2204.8550342597,0.006628808748926818,0.008080200992125535,11109.845714008987,32.942912347924604,0.283432399883064,0.5505575917373513,6.0
44,0.19597635819758763,2200.743732361856,0.010688289835871109,0.003703908659048188,11133.92339661343,34.04204792190904,0.2841801319314673,0.5505439025947932,6.0
45,0.1721088263021754,2206.640713051512,0.014738282382941465,0.014895349533761398,11111.103812849746,33.04441046348617,0.28347295070546363,0.5505098125238637,6.0
46,0.13415056138709924,2106.2526708651862,0.0011081293523655025,0.002769672572358011,11055.035986246337,26.353274305524877,0.2819576540792664,0.5572663044575673,6.0
47,0.17527618963870137,2179.5119375191853,0.013941351941464415,0.014816564705683145,11116.842785293484,32.44616105071454,0.2835414042307364,0.551243373861831,6.0
48,0.17405406817235947,2226.0910252423164,0.014030366883892809,0.00675818660627432,11111.835965941767,33.560907534756666,0.28355499687829994,0.5500920118397994,6.0
49,0.23190702811549063,2173.120187558001,0.003780700310996028,0.005815379531942699,11152.171422453908,34.78632315798386,0.2850599563191551,0.5513942398509949,6.0
50,0.1235542733503376,2280.111639357411,0.009477059055461524,0.004057791629535435,11025.517676293272,31.718137313143906,0.2816961752032638,0.5495671612500743,6.0
51,0.21709991737929948,2221.6960923164665,0.006566554261718988,0.0023343278095231943,11143.92367223986,35.53515805389295,0.28476144321793734,0.5499856495777169,6.0
52,0.13415056138709924,2120.497748332506,0.0011066730552038283,0.014867560828751982,11056.246939122255,27.717358952581225,0.2819887945086261,0.556043268261858,6.0
53,0.12365716408245185,2222.716041132701,0.007791450518458084,0.009911924731285278,11029.289514537779,30.893249121524534,0.28165489464192744,0.5504221891427561,6.0
54,0.13496664734942382,2071.454444568922,0.001969164250445393,0.002375503744443594,11067.5876457896,21.932102068097173,0.281760972063493,0.5671165682109116,6.0
55,0.19570326996390747,2204.8550342597,0.007829226492843917,0.008080200992125535,11133.388000254803,34.135147660552896,0.284177195726697,0.5504443436992312,6.0
56,0.1315698253065308,2081.0340788028407,0.014121539427220641,0.006008647879392985,11053.419345914564,23.12316263616116,0.2817292671868282,0.5632409660806853,6.0
57,0.187260066082122,2073.99781603203,0.0018095147126803018,0.007803870219907798,11140.49331733246,23.92645133220126,0.2835756144679773,0.5663625342323146,6.0
58,0.189231956145739,2179.67348614503,0.006134123450003588,0.0032211071762518833,11130.370891812607,33.10569963065762,0.28396251074455436,0.5511908019122143,6.0
59,0.16127092900173698,2167.7391134535933,0.0011066730552038283,0.014611004396796213,11100.47829842387,31.377253266688857,0.2830666033965265,0.551877552701799,6.0
60,0.16154056528170216,2186.7100308331746,0.0036371242682855173,0.008076758723626929,11099.38217347562,32.005343559364356,0.2830998656590435,0.5510838998549836,6.0
61,0.12335070378129416,2204.8550342597,0.006620192496177957,0.007807312488406406,11029.87525578702,30.51763474612563,0.28162335916199766,0.5508048315772968,6.0
62,0.23870064719653522,2137.1901675496783,0.0015352872283838615,0.005016882911908269,11155.676557093971,33.285362203304516,0.28516157343681986,0.5539726887825284,6.0
63,0.20157102361813,2204.6016125793185,0.013507418292661498,0.010224572955676576,11137.412207075831,34.40458754835003,0.2843384461787162,0.5504250762215421,6.0
64,0.11468184323416739,2082.510319861296,0.001969164250445393,0.0032979767577189434,11013.641122009356,22.689442657710526,0.28099029684877747,0.5626577393140848,6.0
65,0.20019059970689457,2196.6169275051993,0.006134123450003588,0.004165500102102435,11137.182611131317,34.12765008940162,0.2842916205106755,0.5506320118968309,6.0
66,0.16342670955799504,2201.0226651771877,0.002786871194416135,0.012810121935679701,11100.789724146822,32.48103877102427,0.28318073050981274,0.5506868584581284,6.0
67,0.20704333341261053,2218.9381234657512,0.014030366883892809,0.0058211450087626345,11139.478200305097,35.00363340463393,0.28450028203324557,0.5500834623811256,6.0
68,0.18714212846383457,2195.8029996395867,0.0027356785223156084,0.010001406085422625,11127.234383861534,33.4924080427154,0.2839215689330769,0.5507103492548915,6.0
69,0.11829036882413661,2180.724504829145,0.0014332875451800423,0.014353174163379352,11019.942242898962,29.647915693186196,0.28136427162678596,0.5514906343013478,6.0
70,0.2279079200897959,2219.817517441617,0.002865819927780059,0.0010401305343695686,11147.350946953353,35.99160712238737,0.28502317432871216,0.5499801609165458,6.0
71,0.17090959777074435,2191.6179583275093,0.0062449721066822304,0.008080200992125535,11110.897675058413,32.59985525974428,0.2834172476092186,0.5508984565176285,6.0
72,0.19277543767664174,2106.2526708651862,0.0011081293523655025,0.002769672572358011,11135.200635143003,28.701150735188577,0.2839468574757627,0.5572406219422626,6.0
73,0.19958290700227976,2191.0936234654205,0.013217793100816099,0.0017473208265682545,11137.243268356542,33.94159591133222,0.2842683301973765,0.5507853772106652,6.0
74,0.16342670955799504,2245.9069795562486,0.003710680303226377,0.012810121935679701,11097.524544788053,33.37963990918489,0.2832246770535051,0.5498047201406095,6.0
