,sr,miu,irstp_consumption,irstp_damage,Utility 2105,Disutility 2105,Intratemporal consumption Gini 2105,Intratemporal damage Gini 2105,Temperature overshoot 2105
0,0.10661612354994121,2285.908251117976,0.0016767550769094446,0.0055621319515128925,11009.72082589741,28.843603070973586,0.28055829302099156,0.5532679482400817,6.0
1,0.20542016389653692,2122.3145314537514,0.009376455381515155,0.001135108314416857,11169.550417288912,28.437217649179587,0.2839888835561855,0.5590159614096485,6.0
2,0.20082459398291386,2101.3722775888,0.014416967458959241,0.012846992058890325,11161.284650298625,26.52558247619287,0.283871451816812,0.5632794858500197,6.0
3,0.24929249930112007,2242.6565153689885,0.009332628483420972,0.008230591583761656,11173.451679660237,34.68857599145516,0.28520457029669594,0.5535349615324449,6.0
4,0.19600831153339496,2145.0029930557157,0.011842776690708205,0.006879517539618789,11163.091173431232,29.618945291890846,0.28377665563276705,0.5575397966976441,6.0
5,0.24261812019262466,2103.1639405394762,0.007084991187023109,0.00757144143623776,11176.78505905373,28.027690587354236,0.28488284727747704,0.562751586085012,6.0
6,0.4757615906805437,2295.7999502661314,0.0041033851516798945,0.005069975243265735,10840.596742096524,43.68155092424295,0.2888208398967416,0.5518089146153392,6.0
7,0.24646943596548576,2068.5501914928614,0.008648449538684603,0.007863715117671187,11188.33575305995,23.43367717977635,0.284726144266194,0.5762729029293999,6.0
8,0.16553902709899448,2221.789671245472,0.013039474622430772,0.012093006380437903,11127.50438673908,30.80964828890765,0.2829528906659427,0.554486510529238,6.0
9,0.23451408126041917,2157.482209708289,0.00409417853504439,0.002816438362662663,11179.510842794687,31.613834301416823,0.28476110974488655,0.5563426443190128,6.0
10,0.21036300053239976,2262.115947334507,0.006905147157680938,0.010858531470583348,11164.473164048673,33.38654710776054,0.2843002002265082,0.5532287689424432,6.0
11,0.24797821227324418,2181.7633145196382,0.004323785305199356,0.004336674196843906,11178.815012783756,32.989436561714676,0.28508898091295903,0.5547302365510522,6.0
12,0.12208789963150793,2112.0200641223532,0.008830721953527632,0.01346738390542011,11052.886874666034,24.644768019968485,0.28113377043878257,0.5610227392135172,6.0
13,0.18349408526068878,2108.138810016134,0.0031868021888324595,0.003292836032033212,11149.576792587028,26.588400080798195,0.2833758421076282,0.561679696368901,6.0
14,0.16504943218778023,2171.795094193777,0.011743799494317614,0.01271330026916533,11130.887257183878,29.402629330714912,0.2828628794962661,0.5556415573151211,6.0
15,0.32001137544495395,2072.8766029315107,0.005813232520208964,0.007558425646740333,11150.48749825835,25.784698208328425,0.28614729022785085,0.5744510976123698,6.0
16,0.14169784091743276,2178.4759310081836,0.006275160719598502,0.006741576844501059,11094.548147018162,28.59439700228488,0.28202575474990343,0.5553619656928442,6.0
17,0.19483385925758415,2204.4607088499624,0.0041056732803687705,0.00468653061585282,11158.149313423615,31.718610967009692,0.283832998329824,0.5549707185224241,6.0
18,0.16268253587910703,2256.876328268981,0.0024478508507582318,0.003768669819649819,11121.870009570155,31.223281869179598,0.2828841161690036,0.5535606259580368,6.0
19,0.1919936637279871,2298.758621943912,0.005091177519913316,0.014427772607314045,11150.936443218761,33.021754013842425,0.28382408208544996,0.5526244850903901,6.0
20,0.1914183104637672,2171.328825578291,0.01423494055371664,0.006324338436479216,11158.66128440258,30.467104602257365,0.2836761444106893,0.555558130022716,6.0
21,0.15313271437756934,2148.3940125720665,0.0061808360043841375,0.0032578555166014192,11114.604747150337,28.072665425355563,0.282425045704081,0.5573881776396461,6.0
22,0.11806066341674831,2178.5707131231234,0.011677524137923303,0.004933307144132276,11045.269776589936,27.53326690491899,0.2810144081208251,0.5554669148055584,6.0
23,0.12926624467932243,2280.662150362554,0.0021474643793461374,0.01266884429690272,11064.001118482109,29.925407456735744,0.28162252720570546,0.5532425388040192,6.0
