,sr,miu,irstp_consumption,irstp_damage,Utility 2105,Distance to consumption threshold 2105,Population below consumption threshold 2105,Temperature overshoot 2105
21,0.11192099974369787,2065.0000001117173,0.0010000000721054592,0.013982863223692557,9890.071993331883,0.07559962826171845,372.6198936204345,6.0
22,0.161516346700535,2065.000001578749,0.001000000939122805,0.008719796597716245,9981.00462441087,0.10479782079791206,372.6198936204345,6.0
23,0.22582195347843406,2118.4485812588637,0.001000001174111467,0.007796101764489671,10039.279015120663,0.41208679198055165,372.6198936204345,7.0
24,0.19005111088754695,2065.00000089443,0.0010000000003739194,0.01485679636776895,10011.357707213898,0.12049546326234917,372.6198936204345,6.0
25,0.23979020685152624,2065.0000008424963,0.001000000002150879,0.01420974186573692,10034.009961460986,0.14777173433194873,372.6198936204345,6.0
26,0.20546115530666062,2065.00000125582,0.0010000000966114344,0.01414219790991889,10022.208405754274,0.1288908810171142,372.6198936204345,6.0
27,0.23099687818010745,2065.0000008465386,0.0010000000000351043,0.008695480693580032,10032.525039818993,0.14288867845564812,372.6198936204345,6.0
28,0.14193637540101955,2065.000000181894,0.0010000001316544283,0.010795937493804817,9951.508768151461,0.09369647121087893,372.6198936204345,6.0
29,0.22354431444912487,2133.083120622701,0.0010000004898464644,0.011011698979598928,10045.240362688084,0.46391436352247695,372.6198936204345,7.0
30,0.1774386025997038,2065.0000001414323,0.0010000000116624568,0.007342385161758079,9999.665625422036,0.11359975969948316,372.6198936204345,6.0
31,0.11604969220103517,2065.000000011921,0.0010000000004637276,0.009974336533418983,9899.820785324653,0.07819626856775813,372.6198936204345,6.0
32,0.21462599628202214,2065.000010986911,0.0010000001241687562,0.005536309611701859,10026.972454169481,0.13389275443954635,372.6198936204345,6.0
33,0.1133443654448544,2065.000000502167,0.0010000000110944268,0.007049709979679044,9893.483234204918,0.076499502100216,372.6198936204345,6.0
34,0.15705002940518684,2065.0000000692235,0.0010000002027523533,0.009162178209811297,9974.939566395335,0.1022983067693305,372.6198936204345,6.0
35,0.24549575016435687,2065.000000053445,0.001000000021268686,0.010875581752685465,10034.433844926767,0.1509651034897233,372.6198936204345,6.0
36,0.16384945657968034,2065.000001983239,0.0010000003520417734,0.01167124421161659,9984.025124454845,0.10609734463051268,372.6198936204345,6.0
37,0.1529700072424111,2065.0000000059144,0.001000000000332589,0.008833320253638168,9969.064345558718,0.09999980967761063,372.6198936204345,6.0
38,0.21023695374389226,2065.000000002095,0.0010000000065426477,0.009399108113420164,10024.843605351874,0.1314953507319706,372.6198936204345,6.0
39,0.21755739339373573,2065.00000774059,0.0010000001683930905,0.0071017165929938356,10028.24080722986,0.13549658876691367,372.6198936204345,6.0
40,0.21955294166666056,2065.000010855112,0.0010000001404141471,0.013851381060318033,10029.034839514552,0.1365898943313109,372.6198936204345,6.0
41,0.1783484619284099,2065.000009924739,0.0010000009157913315,0.009846063062125366,10000.596783402121,0.11409890331081485,372.6198936204345,6.0
42,0.12041519017244894,2065.0000002817624,0.0010000000125933229,0.013657213196708717,9909.653240092362,0.08089887379804528,372.6198936204345,6.0
43,0.16008714063809978,2065.000000127454,0.0010000000007877833,0.011013211641106812,9979.105532880974,0.10399973579045502,372.6198936204345,6.0
44,0.1512037778444895,2065.0000000891305,0.0010000000121321005,0.008874286713881704,9966.419746455033,0.09899983180238575,372.6198936204345,6.0
45,0.16565258473157565,2065.000000001319,0.001000000000791044,0.014207079977622092,9986.290670583781,0.10709902480744365,372.6198936204345,6.0
46,0.1647529097324471,2065.0000061226315,0.0010000008968697703,0.010864622090783203,9985.166988823898,0.10659953706669234,372.6198936204345,6.0
47,0.12983832597183106,2065.0000100277653,0.001000000526762588,0.005359297916392049,9929.286973585806,0.08659952102861429,372.6198936204345,6.0
48,0.13067609762312232,2065.0000004706703,0.0010000000291304828,0.00829821111517575,9930.931762328286,0.08709835976774671,372.6198936204345,6.0
49,0.1052319301742766,2065.0000000152127,0.001000000000001179,0.009021367171345364,9873.310795627793,0.07129970887208537,372.6198936204345,6.0
50,0.22168400274974734,2133.083120622701,0.0010000004898464644,0.011011698979598928,10044.70268380517,0.4614003257354727,372.6198936204345,7.0
51,0.16908054384970247,2065.0000003877767,0.0010000000019624229,0.007049709979679044,9990.434258396874,0.1089975568427059,372.6198936204345,6.0
52,0.15562914712945972,2065.0000007689564,0.0010000000041877444,0.006313724868305475,9972.930288994472,0.10149959212622389,372.6198936204345,6.0
53,0.22354431444912487,2131.4879292772,0.0010000004898464644,0.011011698979598928,10044.606805462528,0.4591310215811063,372.6198936204345,7.0
54,0.15669570198013383,2065.000007427343,0.0010000000022882146,0.011173901677963312,9974.44229140959,0.10209933420655787,372.6198936204345,6.0
55,0.20841071078010426,2065.000022606921,0.0010000000994915845,0.009297646598470781,10023.875383948021,0.13049911749989607,372.6198936204345,6.0
56,0.2040083048301383,2065.0000026980456,0.0010000000335562338,0.004699341203923381,10021.339967158925,0.12809917440213708,372.6198936204345,6.0
57,0.10569242821272476,2065.0000030425276,0.0010000000006831133,0.010314180962776993,9874.504141525404,0.07159969312525921,372.6198936204345,6.0
58,0.1360987155971909,2065.000000014224,0.0010000000147550726,0.007698664366851162,9941.189814474872,0.09029956794268124,372.6198936204345,6.0
59,0.23136863574534564,2065.000011285005,0.0010000000937665852,0.011472269455386234,10032.608466534704,0.14309433522609133,372.6198936204345,6.0
60,0.22084624539832592,2065.000013750735,0.0010000000003221822,0.01159967729376428,10029.519772317824,0.13729916473824805,372.6198936204345,6.0
61,0.13900856385476404,2065.0000000578834,0.0010000000913169761,0.007344162545580728,9946.42541619527,0.09199877975904769,372.6198936204345,6.0
62,0.24626586975385867,2065.0000024108494,0.0010000000096768945,0.008522335003308746,10034.459088810847,0.15139782976923427,372.6198936204345,6.0
63,0.23588526419197092,2065.0000564278835,0.0010000000117843305,0.008948121524129543,10033.476336380765,0.14559823598559257,372.6198936204345,6.0
64,0.10816453546699469,2065.000001192012,0.0010000000033784367,0.011991183624493943,9880.809677446852,0.07319979280639805,372.6198936204345,6.0
65,0.12782690195057905,2065.0000052587375,0.0010000001325213158,0.014825892863787308,9925.273275057336,0.08539670866148086,372.6198936204345,6.0
66,0.18127058899502685,2065.0000007518383,0.0010000000009537373,0.011295497087552576,10003.496549582267,0.11569970225345128,372.6198936204345,6.0
67,0.12270321914915086,2065.000000641832,0.0010000035473325555,0.00824469687337541,9914.61342957328,0.08229898077087766,372.6198936204345,6.0
68,0.1705320959234316,2065.000002882758,0.0010000010623658069,0.0021303640323106854,9992.124296877097,0.10979938407406936,372.6198936204345,6.0
69,0.13541719683628833,2065.0000001925923,0.0010000000026470172,0.008206671532651984,9939.936731324338,0.08989978494380974,372.6198936204345,6.0
70,0.10831832610267236,2065.0000000060863,0.0010000000017317834,0.010188038721279243,9881.196385940846,0.07329877222083797,372.6198936204345,6.0
71,0.10007806114000488,2065.000000003565,0.0010000005890406967,0.013037987263653796,9859.54266002709,0.06789935319310353,372.6198936204345,6.0
72,0.220295241080904,2065.0000011619904,0.001000000002863259,0.009808604192618649,10029.316094400814,0.13699685007552387,372.6198936204345,6.0
73,0.17579853101378495,2065.00001263485,0.001000000016918913,0.012754360489303052,9997.949807256638,0.11269933810368488,372.6198936204345,6.0
74,0.19482852978928802,2065.000000574654,0.0010000000266272655,0.009709122688739738,10015.114248147678,0.12309904030692054,372.6198936204345,6.0
75,0.21645358392348113,2065.0000000858818,0.0010000000069908931,0.008153883943809262,10027.777676980291,0.13489233464792338,372.6198936204345,6.0
76,0.11589293856364241,2065.000000384105,0.0010000000001002993,0.0088750028427012,9899.458735637221,0.07809842777473003,372.6198936204345,6.0
77,0.2286493593441491,2065.000000285601,0.0010000000296890355,0.013856980723427049,10031.954652573393,0.14159196443913935,372.6198936204345,6.0
78,0.1907914273152019,2065.000017513572,0.0010000018444266073,0.006288537981773357,10011.961611918574,0.12089918449913722,372.6198936204345,6.0
79,0.139697551553711,2065.0000312623984,0.0010000000000262527,0.011142886537901318,9947.638246595592,0.09239949469898945,372.6198936204345,6.0
80,0.18492141569462478,2065.000171574577,0.0010000000502679491,0.006623128594036283,10006.91793166913,0.11769686619895658,372.6198936204345,6.0
81,0.22478274312219634,2118.075078423252,0.00100000002162193,0.008502668381730819,10038.730850114385,0.40949830047867797,372.6198936204345,7.0
82,0.22312035385162657,2131.4879292772,0.0010000004898464644,0.011011698979598928,10044.488164056682,0.4585628557275204,372.6198936204345,7.0
83,0.10385289194791614,2065.0000101906094,0.0010000005001415927,0.01310968799095074,9869.700912515398,0.07039776037356205,372.6198936204345,6.0
84,0.22484049047917737,2065.0000000034593,0.0010000005405439143,0.014326238828895634,10030.869951486522,0.13949340476457878,372.6198936204345,6.0
85,0.19886923334328935,2065.00000000881,0.001000000004440985,0.008297245246827728,10018.013307702822,0.12529986075336097,372.6198936204345,6.0
86,0.11445780330378633,2065.0000035289268,0.0010000000022463164,0.011950300898417143,9896.114595890645,0.07719997704907289,372.6198936204345,6.0
87,0.18382378278807324,2065.000042042303,0.0010000002872949806,0.00987787540744883,10005.91226312326,0.11709639124788246,372.6198936204345,6.0
88,0.10173271961277663,2065.0000015846795,0.001000000000055623,0.012971347161843979,9864.046658043839,0.06899990422760727,372.6198936204345,6.0
89,0.12633425717245597,2065.0000006636715,0.0010000003468549569,0.007695933768423505,9922.233115853704,0.08449940022002528,372.6198936204345,6.0
90,0.1295026739595036,2065.0000002749885,0.0010000001005507683,0.012919001470505297,9928.624088535864,0.08639925689845934,372.6198936204345,6.0
91,0.19574734086330545,2065.0000000005675,0.0010000000012360918,0.012187880699567792,10015.795678283168,0.12359953358038273,372.6198936204345,6.0
92,0.14228185328203535,2065.000000970841,0.0010000018017135763,0.014634409748099863,9952.094899430676,0.09389604403586388,372.6198936204345,6.0
93,0.13168542297864724,2065.000000000783,0.0010000000194493412,0.014326656213985545,9932.891401599565,0.0876978176626152,372.6198936204345,6.0
94,0.14211290260228246,2065.0000148692125,0.001000000196527895,0.008082916018917724,9951.809345221001,0.09379853546854411,372.6198936204345,6.0
95,0.23725745093892328,2131.4879292772,0.0010000004938241149,0.00984218032551701,10047.13982711724,0.47788918285411286,372.6198936204345,7.0
96,0.20289932022928087,2065.0000000001096,0.0010000000004073547,0.0075224624635755475,10020.65584033923,0.12749496161333818,372.6198936204345,6.0
97,0.20107155986760591,2065.000005796977,0.0010000001404141471,0.014316306915647638,10019.487736613717,0.126499373000713,372.6198936204345,6.0
98,0.11097602368190657,2065.0000109788316,0.0010000008284740565,0.012589692893749676,9887.776894865081,0.07499943629376843,372.6198936204345,6.0
99,0.21901554833383766,2065.0000596849704,0.0010000000527265393,0.008480348715355869,10028.826552025945,0.13629562585771238,372.6198936204345,6.0
100,0.2328199065317208,2065.0000000445657,0.0010000002289343986,0.012372577692984544,10032.916756214543,0.14389755189127168,372.6198936204345,6.0
101,0.23390070861718706,2065.0000000451714,0.0010000008892462387,0.013227763163445457,10033.127550432417,0.14449649176205281,372.6198936204345,6.0
102,0.22301811568403998,2065.0000000710215,0.0010000000172398719,0.005674762432050324,10030.281555496247,0.13849149147420708,372.6198936204345,6.0
103,0.12600087617533037,2065.0000000187774,0.00100000000002609,0.014167552239344133,9921.547303020292,0.08429842462473408,372.6198936204345,6.0
104,0.11493196600576575,2065.0000014988104,0.001000000173984337,0.00757836127588523,9897.225205891595,0.07749735583870093,372.6198936204345,6.0
105,0.20675390201236143,2065.0000326285062,0.001000000438208716,0.007270555630093397,10022.954458124845,0.12959572191758495,372.6198936204345,6.0
106,0.12401943594187045,2065.0000003195155,0.0010000000261023924,0.0065182350178468245,9917.414452663783,0.08309958214301788,372.6198936204345,6.0
107,0.17252752813570316,2065.0000000316463,0.0010000000008500499,0.009070371032815905,9994.389249588177,0.11089974504228162,372.6198936204345,6.0
108,0.21152667175161552,2065.000000073634,0.0010000000022877572,0.014666398875948427,10025.498047787547,0.13219936958233197,372.6198936204345,6.0
109,0.2126252877985375,2065.000000001319,0.0010000000006511868,0.014207079977622092,10026.0365339907,0.13279934564508167,372.6198936204345,6.0
110,0.2297463125699732,2065.000010388417,0.0010000000143359244,0.013730284175719691,10032.230407505242,0.14219762232298816,372.6198936204345,6.0
111,0.23372319387789736,2065.000076772602,0.0010000001258852385,0.010403263294122323,10033.094563020877,0.14439852219719473,372.6198936204345,6.0
112,0.13883620545348468,2065.000003101511,0.0010000001534037474,0.007697236091159573,9946.120360519231,0.0918984852538266,372.6198936204345,6.0
113,0.15403211989510945,2065.000002057361,0.0010000000454812334,0.011312564712241341,9970.624997265146,0.1005996657090526,372.6198936204345,6.0
114,0.1450651967574157,2065.000204426364,0.0010000006450990053,0.004728535173321134,9956.739930423295,0.09549933012946349,372.6198936204345,6.0
115,0.23515929732770544,2065.0000011170287,0.0010000000101080821,0.012345205473440944,10033.355147174776,0.1451947540300894,372.6198936204345,6.0
116,0.17525225864202693,2065.000000534515,0.0010000000122665457,0.014358232523505338,9997.36807968381,0.11239908851127134,372.6198936204345,6.0
117,0.22594148657934926,2065.000000005824,0.0010000000034561828,0.006778085882407904,10031.204201216897,0.14009936997027778,372.6198936204345,6.0
118,0.12533924054113357,2065.000004527782,0.0010000000000209039,0.013110758273704254,9920.177714268973,0.08389897016754694,372.6198936204345,6.0
119,0.1332077284815985,2065.0000007018207,0.0010000072365498596,0.012871780555400898,9935.796029396064,0.08859875948789048,372.6198936204345,6.0
120,0.21664923954988896,2065.0000002824027,0.0010000001025218049,0.004296060076660984,10027.860960276495,0.13499940911406116,372.6198936204345,6.0
121,0.23335439498450758,2065.00000000506,0.0010000000009734622,0.007111312408065477,10033.02349623596,0.14419366758335084,372.6198936204345,6.0
122,0.13866639166975117,2065.00000037129,0.0010000000155359742,0.009250984953555195,9945.819383920354,0.09179960252264086,372.6198936204345,6.0
123,0.1364401987373168,2065.0000000034593,0.0010000005405439143,0.014747740355130485,9941.813316393436,0.09049962095389813,372.6198936204345,6.0
124,0.2299290729113734,2065.000000553712,0.0010000000430820382,0.013413982560554214,10032.274755777682,0.14229851866511778,372.6198936204345,6.0
125,0.13815171686028455,2065.000002703391,0.0010000000007141638,0.008781867873087351,9944.90294976113,0.09149970836089322,372.6198936204345,6.0
126,0.20712711160328864,2065.00000075687,0.0010000007275339422,0.0075825509148831766,10023.165097398098,0.12979902114451458,372.6198936204345,6.0
127,0.18746357150886878,2065.0000001572257,0.0010000000006953028,0.006537319830824589,10009.171491062994,0.11908398544582394,372.6198936204345,6.0
128,0.1920752277245355,2065.0000100585808,0.0010000000008858218,0.011851582109708688,10012.993290044791,0.12159891737311057,372.6198936204345,6.0
129,0.2387564642260189,2131.4879292772,0.0010000004898464644,0.011938314457988845,10047.266136203885,0.47998645593051176,372.6198936204345,7.0
130,0.11895276987204909,2065.00000000028,0.0010000000045960818,0.0038228261936621094,9906.412835266214,0.07999819910685357,372.6198936204345,6.0
131,0.2246427239517937,2065.0000011744764,0.0010000012407328984,0.01463750346259168,10030.807546588632,0.13938461811354408,372.6198936204345,6.0
132,0.11879188162810117,2065.000001473256,0.0010000000012874608,0.009967175229242842,9906.05308066628,0.07989883564313677,372.6198936204345,6.0
133,0.1707128425634799,2065.0000115259745,0.0010000000660257632,0.006590060020127646,9992.333238337133,0.10989918798923404,372.6198936204345,6.0
134,0.17943588559112922,2065.000000044478,0.0010000000033593298,0.009283983737284172,10001.693263437317,0.11469493364556244,372.6198936204345,6.0
135,0.13473142994427034,2065.0000000557384,0.0010000000006144484,0.007288095996532664,9938.665440867431,0.08949679203890598,372.6198936204345,6.0
136,0.16601341342672393,2065.0000011744764,0.0010000034225409716,0.01484874753862065,9986.733417688982,0.10729921969054829,372.6198936204345,6.0
137,0.15455988476719815,2065.000002239801,0.0010000000076272836,0.010429344949304777,9971.39233573377,0.10089732847076527,372.6198936204345,6.0
138,0.21280743069906788,2065.000000145682,0.0010000000164786507,0.010245887988115748,10026.124113292703,0.13289884436776306,372.6198936204345,6.0
139,0.11653211138693743,2065.0000002888555,0.0010000000003734032,0.009089493449103888,9900.931064202343,0.0784970295397533,372.6198936204345,6.0
140,0.12188569572495653,2065.000000332907,0.0010000002847926819,0.009886225511619435,9912.857861954322,0.08179995621820413,372.6198936204345,6.0
141,0.23606427757343437,2065.000000736919,0.0010000000053378994,0.0111193134923407,10033.505238178946,0.1456973707108804,372.6198936204345,6.0
142,0.17798492673867294,2065.00003195129,0.0010000001757806325,0.008592252653332168,10000.226776920961,0.11389964388445944,372.6198936204345,6.0
143,0.24341684493277715,2065.0000001217372,0.0010000000025814281,0.009161298561072527,10034.32790764454,0.1497990571752092,372.6198936204345,6.0
144,0.1670961473706928,2065.0000035428425,0.0010000000836656085,0.010341138727250074,9988.061353721934,0.10789943157217674,372.6198936204345,6.0
145,0.21499413942234213,2065.000000002083,0.0010000000018072675,0.014348128341892807,10027.138588835474,0.1340939850108811,372.6198936204345,6.0
146,0.21041354029723422,2065.0000000426653,0.0010000000011187234,0.008430034136788936,10024.93464217195,0.13159172481344733,372.6198936204345,6.0
147,0.23209784970242345,2065.0000036806973,0.001000000003706695,0.012833455307620424,10032.767046566547,0.14349777779477935,372.6198936204345,6.0
148,0.1944561505994261,2065.000000050034,0.0010000000035982537,0.006218795842571735,10014.834363235685,0.12289617927633428,372.6198936204345,6.0
149,0.10785358117441741,2065.0000006148266,0.0010000000307902506,0.008084527210392354,9880.025779269896,0.07299945235805755,372.6198936204345,6.0
150,0.17506890457423854,2065.0000432020015,0.0010000020355297279,0.00860243628833486,9997.169599652298,0.11229852392758072,372.6198936204345,6.0
151,0.21791081483965097,2065.0000002302186,0.0010000000039239547,0.006989451224588989,10028.38568454693,0.13569008194516352,372.6198936204345,6.0
152,0.2243049427637699,2065.000000994614,0.0010000000374221151,0.014094162863528884,10030.702125559128,0.13919883709099368,372.6198936204345,6.0
153,0.12699897867451904,2065.000000000524,0.0010000000003377015,0.006628096356674064,9923.593726338713,0.08489949332065672,372.6198936204345,6.0
154,0.14367383559971128,2065.000000025277,0.0010000001777044783,0.006801810311039423,9954.439340301547,0.09469857545584653,372.6198936204345,6.0
155,0.10203493101418244,2065.000000026126,0.0010000000159340874,0.012399645082842064,9864.860570906994,0.06919997993139998,372.6198936204345,6.0
156,0.1391811939373167,2065.0000001164267,0.0010000000133995317,0.008065863503343422,9946.730321882585,0.09209920565694957,372.6198936204345,6.0
157,0.2371069312612247,2065.0000010249128,0.0010000000011861376,0.00987745845886423,10033.66479607769,0.14627703139801962,372.6198936204345,6.0
158,0.15085022468851222,2065.0000010371177,0.0010000000053666813,0.011234205942440937,9965.882937245078,0.09879928515021841,372.6198936204345,6.0
159,0.11034671907168496,2065.0000000509617,0.0010000000057576162,0.01319514241324249,9886.23657462063,0.07459838342519626,372.6198936204345,6.0
160,0.22793015518250365,2065.0000000122063,0.0010000000097914873,0.014176995533970118,10031.76505576212,0.14119521331779772,372.6198936204345,6.0
161,0.19170797377530574,2065.00000837609,0.001000000000563477,0.004713225843855667,10012.70135969574,0.12139874707052484,372.6198936204345,6.0
162,0.118630758391674,2065.0000001653048,0.0010000000007427665,0.012627258116085668,9905.692149606146,0.07979925703511687,372.6198936204345,6.0
163,0.1254971081426152,2065.000000191633,0.001000000498710627,0.011244816468284093,9920.504956758698,0.08399434075952644,372.6198936204345,6.0
164,0.23929745214926598,2065.000019008323,0.001000000128757342,0.012838171360932824,10033.95346780367,0.14749702839278056,372.6198936204345,6.0
165,0.14593774878187332,2065.000044807129,0.0010000000301241619,0.011292213603902432,9958.163387912597,0.09599888038869414,372.6198936204345,6.0
166,0.10279167680244657,2065.00000075378,0.0010000000107606832,0.008922376664378718,9866.887123477385,0.06969976730129651,372.6198936204345,6.0
167,0.23314592395871528,2065.0000196881892,0.0010000007919878187,0.007195415645073052,10032.981589475032,0.14407826713911687,372.6198936204345,6.0
168,0.11286708291482267,2065.000001215213,0.0010000000005950939,0.005144359054755529,9892.34535876138,0.07619832144002986,372.6198936204345,6.0
169,0.13456490306179789,2065.0000000015584,0.0010000002430821942,0.010955124510175726,9938.35491033442,0.08939882221517614,372.6198936204345,6.0
170,0.2014349410569623,2065.0000006191553,0.001000000296944005,0.008323450375964662,10019.723806753005,0.12669727208756254,372.6198936204345,6.0
171,0.18474480689251288,2065.0000001571857,0.0010000000079389577,0.01039677923371891,10006.757699429216,0.11759947547720723,372.6198936204345,6.0
172,0.23011090732416903,2065.0000007576405,0.0010000005001332564,0.010936336727329113,10032.317992658682,0.14239897732062878,372.6198936204345,6.0
173,0.20896071474641775,2065.0000021800865,0.0010000000028292334,0.01374984962957548,10024.172191812284,0.13079901377475284,372.6198936204345,6.0
174,0.16205560063017807,2065.0000000601967,0.0010000000627850391,0.009859248484367372,9981.712473627604,0.10509852881810428,372.6198936204345,6.0
175,0.10878661753799618,2065.0000019819854,0.0010000000050813624,0.009581302388893499,9882.369918110915,0.0735997953066026,372.6198936204345,6.0
176,0.2255689332623254,2065.000017404234,0.0010000000430598571,0.011719717756576854,10031.093077430605,0.13989436688598011,372.6198936204345,6.0
177,0.10847327169313417,2065.0000011563293,0.001000000045083881,0.00480449190161732,9881.585297872118,0.07339844093630243,372.6198936204345,6.0
178,0.2400115778133854,2065.0000000486875,0.0010000000027639083,0.008805476737214246,10034.034247572337,0.14789523851226194,372.6198936204345,6.0
179,0.17360749410939585,2065.000000666632,0.0010000001782071884,0.00581929247210562,9995.585200482583,0.11149444530589692,372.6198936204345,6.0
180,0.21536393554144984,2065.00000018895,0.0010000000039239547,0.006989451224588989,10027.303386296173,0.13429621783396456,372.6198936204345,6.0
181,0.15225972011820246,2065.0000003053283,0.0010000000049358363,0.012012518094099022,9968.008243547649,0.09959804815561651,372.6198936204345,6.0
182,0.18236287225281117,2065.000000006046,0.0010000000004432043,0.008277233183577022,10004.543399314272,0.11629736023072945,372.6198936204345,6.0
183,0.13270137958854186,2065.0000007950816,0.001000000005463289,0.006640157198684801,9934.840505071266,0.0882995096406688,372.6198936204345,6.0
184,0.13523870263258875,2065.0000000053137,0.0010000000000072327,0.00862303921743098,9939.606841972509,0.08979496120724412,372.6198936204345,6.0
185,0.10971957603694965,2065.000000187281,0.0010000004155216625,0.011770622315305498,9884.689729830738,0.07419773297527205,372.6198936204345,6.0
186,0.20822894518674512,2065.000000070278,0.001000000003853504,0.013968710801890044,10023.77648055714,0.13039985681507754,372.6198936204345,6.0
187,0.14176819220588074,2065.000050209885,0.0010000000014577298,0.012282110748719231,9951.221786260548,0.09359950702071068,372.6198936204345,6.0
188,0.14419576542264625,2065.0000445238957,0.0010000000273902765,0.010795979793288663,9955.307425767523,0.09499907737138924,372.6198936204345,6.0
189,0.14038761789822282,2065.0000000247232,0.001000000000601205,0.006977191303020516,9948.84271988203,0.09279987405233747,372.6198936204345,6.0
190,0.1937252198915906,2065.000014917784,0.0010000000011084276,0.010560257494308337,10014.278622089407,0.12249804523737301,372.6198936204345,6.0
191,0.15473940307054249,2065.0000000019463,0.0010000000079389577,0.01039677923371891,9971.652095867254,0.10099850658796883,372.6198936204345,6.0
192,0.2122535265572083,2065.0000070740357,0.0010000000005533898,0.014417500487982335,10025.856257604524,0.13259632891625844,372.6198936204345,6.0
193,0.18254946147567583,2065.000000005284,0.001000000001036843,0.008631502181959048,10004.720242387799,0.11639941938174636,372.6198936204345,6.0
194,0.18584115560554074,2065.0000000322448,0.0010000000002642765,0.00884908500257774,10007.745562451526,0.11819831012854781,372.6198936204345,6.0
195,0.1652901422655423,2065.0000018067212,0.001000000000161687,0.013935577436618631,9985.840124151855,0.10689786334095908,372.6198936204345,6.0
196,0.24127340021920238,2065.0000004063927,0.0010000000023052524,0.009252126476878066,10034.160537610362,0.14859983165451845,372.6198936204345,6.0
197,0.12319083194080148,2065.000055271551,0.0010000000014568726,0.007160124735947656,9915.65817100553,0.08259623907613117,372.6198936204345,6.0
198,0.1471567323050115,2065.000000138111,0.0010000000075447246,0.012559265720963405,9960.12473778078,0.09669613918378012,372.6198936204345,6.0
199,0.1851068022558747,2065.0000011619904,0.0010000000005807824,0.010861553232329006,10007.08605270817,0.11779723816307341,372.6198936204345,6.0
200,0.21482138843311513,2065.0000013699123,0.001000000029319152,0.010717213490039014,10027.060905220746,0.13399953210057713,372.6198936204345,6.0
201,0.17488815683462436,2065.0001312788736,0.0010000000092395126,0.0122972275530178,9996.977338930586,0.11219961266382561,372.6198936204345,6.0
202,0.1400428971558482,2065.000000010994,0.001000000001445543,0.010614493324755302,9948.24232030084,0.09259987100384948,372.6198936204345,6.0
203,0.14628817045721848,2065.0000000607824,0.001000000000000208,0.01492949839019752,9958.730399804404,0.09619934225847027,372.6198936204345,6.0
204,0.19464618579570658,2065.000000423933,0.0010000015954677536,0.00927441387312828,10014.975885559703,0.1229997065361847,372.6198936204345,6.0
