,sr,miu,irstp_consumption,irstp_damage,Utility 2105,Lowest income per capita 2105,Disutility 2105,Highest damage per capita 2105,Temperature overshoot 2105
0,0.22134452768329627,2119.515851109579,0.011367884212035436,0.004654867408934965,11094.019525909787,4.279853288468694,29.725400049671954,0.39486537098896995,7.0
1,0.22771453841527237,2130.429764162117,0.00409417853504439,0.0086507090157143,11101.108103621866,4.136915900137974,31.626924529514834,0.41733700484238306,7.0
2,0.23440583793882325,2139.8101371605376,0.012841519195674826,0.004395915004039818,11106.016929964126,4.037368811219704,32.93402073174507,0.4329545848818217,7.0
3,0.23690380601781902,2158.0011964588225,0.007840863670429233,0.0019655836971075773,11110.044140688413,3.903957408800038,34.630894980711616,0.45341717024288003,7.0
4,0.22381257504508364,2119.8832502748096,0.011367884212035436,0.0041686614966012885,11095.113543991465,4.268837191560325,29.883543926494877,0.3965983785810763,7.0
5,0.22152957807412554,2115.9254705940693,0.011444638162336103,0.0022629203678903136,11091.034830810222,4.315728219331638,29.239755593595692,0.3909980478775911,7.0
6,0.21718885583734487,2116.7418980939083,0.003464821357769518,0.0034584531000171398,11090.1272857427,4.319648020234228,29.16534650334968,0.3896929928472833,7.0
7,0.23248611459632113,2130.432187580841,0.011754081338671661,0.004914308873923668,11102.105010303785,4.120601253609687,31.851019202440796,0.419954987387221,7.0
8,0.23047452284058348,2133.316048704966,0.005284847610652467,0.0021858939568679143,11103.00680702039,4.103111805596422,32.07592174000428,0.42268429546673797,7.0
9,0.18622288004065107,2065.0116862722443,0.007423641022455882,0.004451129606284918,11060.077685702221,5.2624800244088314,17.20825195697254,0.2716556022390579,6.0
10,0.23556616704708355,2142.929438657586,0.009272738817352076,0.004368017676717592,11107.064913303271,4.009710879946416,33.2903622226795,0.4372345995800234,7.0
11,0.22202845348786993,2116.90224090535,0.003975389933322152,0.0034841661645990973,11092.083476254036,4.304164424487068,29.399103598034817,0.39235855235740313,7.0
12,0.2370548883440438,2151.543789606787,0.00461355843031035,0.0034377292691669652,11109.104569819769,3.9441633827144953,34.1254575457333,0.4472979697471307,7.0
13,0.10049575588615799,2065.01455664768,0.0032679338875424265,0.0028477132600153226,10897.184618764897,5.157533312724682,14.975014503658866,0.24590693503447897,6.0
14,0.15188766250505878,2065.0015432908176,0.006738784437358724,0.0021429228977967564,11015.18485230057,5.251595776419622,16.360267116334015,0.2609619026447774,6.0
15,0.235430417227242,2136.391309557443,0.013316164840653543,0.006228465428696939,11105.01509654983,4.060396027382251,32.63796459431522,0.4293696938468793,7.0
16,0.21325896135767228,2065.0016336083972,0.006674509094152507,0.0019655836971075773,11080.262848800245,5.246475192646148,17.834158450483606,0.28043815719983245,6.0
17,0.23959581940605396,2165.871399014304,0.014400867301664637,0.0035492354180961085,11111.03072084566,3.847458598163386,35.33939590503446,0.46195441054978986,7.0
18,0.17148873487530658,2065.002140287799,0.013728168632119018,0.0034287437613261126,11043.661151041004,5.262507599756151,16.84998724618384,0.2669886480702922,6.0
19,0.1726325224984625,2065.0021420091025,0.013693663350621537,0.0034287437613261126,11045.083407632324,5.262762656786794,16.87797016239061,0.2673455506705045,6.0
20,0.15686160935295246,2065.000856286911,0.01100288664449996,0.0010500850250028467,11023.169508939118,5.255580523830911,16.486185232062848,0.26247355565072905,6.0
21,0.11649974045140361,2065.0026740577373,0.0035908987613533297,0.0014293478377870347,10941.589216466633,5.197945649752183,15.422903857329676,0.2504798908478074,6.0
22,0.131651867415309,2065.0036366997356,0.0036272776487831105,0.004209791179060824,10976.918504886886,5.226537828071867,15.833761529575376,0.25491361302430027,6.0
23,0.20533831836008323,2065.000100022147,0.00725725473978146,0.0028999346814405982,11075.620015360206,5.253410425150544,17.652721410943197,0.2778147509796625,6.0
24,0.16502985888452817,2065.001440899418,0.00667083799752147,0.0018242916218620783,11035.147782770644,5.260305022894243,16.690617857480937,0.26498288939571885,6.0
25,0.10430527809197707,2065.0034809739036,0.007942472611130217,0.004417707710267244,10908.473157382701,5.16828612467003,15.081535401180545,0.24697138703742236,6.0
26,0.1351271367361551,2065.0002513760855,0.01187897759277414,0.0014263809525141664,10984.186996231285,5.231949494812305,15.925163065681495,0.2559345161744624,6.0
27,0.16937999381725616,2065.001190298015,0.003989348206655271,0.002486409459067575,11040.973252577538,5.261950921236473,16.797998414488173,0.2663300728736369,6.0
28,0.13023002711058787,2065.00349974818,0.0030084333284825077,0.003657707925067956,10973.859328282955,5.224227435262862,15.795807099357654,0.2544939574202525,6.0
29,0.1403648999016448,2065.0002513760855,0.003453640697267415,0.0019778034561565697,10994.578335106931,5.239165950641324,16.062742338398753,0.2574927717134853,6.0
30,0.22821037784490564,2065.0000487409693,0.004315800504494664,0.005972754439151913,11086.34355526811,5.228879090077697,18.168918571147053,0.28547492703031746,6.0
31,0.161227776018041,2065.0114559655462,0.004132973311419947,0.0017594757207126902,11029.731928523557,5.258146743383161,16.59838309518495,0.2638342719149479,6.0
32,0.10784856418611669,2065.001190298015,0.00850076713965337,0.0012789693076749186,10918.556293744525,5.177577560024157,15.181354909170114,0.24798170438538833,6.0
33,0.17345672116643468,2065.0002513760855,0.01177496501138437,0.002358750975649235,11046.094818835434,5.262964524994201,16.89762385066159,0.2675987871994088,6.0
34,0.14355779878003502,2065.000771700358,0.001656353278013137,0.004465495141161982,11000.592370712118,5.243071745707319,16.14595917196415,0.25844904823230663,6.0
35,0.19352295254621077,2065.0000221844634,0.010839636515124786,0.003691216417840943,11066.764915778855,5.260433152107455,17.377960052897258,0.2739688109243588,6.0
36,0.2341347192258122,2147.9551147366933,0.003989348206655271,0.0024457941960795786,11108.064665499922,3.979436455754307,33.67388894857391,0.44189343639721185,7.0
37,0.2340398929482651,2125.9719014030397,0.01133369655597895,0.004562623466301875,11100.028670138958,4.155290429821644,31.395508023373615,0.41646413722908865,7.0
38,0.11561735211190706,2065.001506299792,0.0021464782513133745,0.0016533678496172001,10939.340446617965,5.196027773791748,15.398276070746437,0.2502218337583635,6.0
39,0.1840586623522086,2065.0001834001723,0.012405363158769491,0.0038748966364624666,11057.93049912234,5.263135261078823,17.153665847039196,0.2709400786817747,6.0
40,0.11124101673263861,2065.0000962615054,0.006923473960901985,0.005127020918197231,10927.851940513701,5.185962410905452,15.276322982093749,0.2489549534246687,6.0
41,0.1498820051087253,2065.0000070494384,0.006321430755381172,0.003419362760235385,11011.814927319598,5.2497919123490995,16.308689773540216,0.2603512898357088,6.0
42,0.2262175326668907,2129.3429691468673,0.010579342190936755,0.006357239887554066,11100.196754036366,4.15130400030777,31.43321146099217,0.41543424436844884,7.0
43,0.10141664333907201,2065.0001151160363,0.008071266383631572,0.002229751735869449,10899.968805006381,5.160422795347481,14.998365387067158,0.24613987533249207,6.0
44,0.13679834475481079,2065.000063015098,0.007112029975014887,0.005594913974902951,10987.574704991863,5.234363860547962,15.969190257832818,0.25643015532330093,6.0
45,0.14927711297257978,2065.0000429147594,0.002852292040874993,0.0021783460071662904,11010.780534723326,5.249209838764923,16.29321104727518,0.26016856118393183,6.0
46,0.15342025185210745,2065.000158317953,0.004805787412719042,0.0011150054920310809,11017.70344974566,5.252938410024698,16.398923642769923,0.26142397328575495,6.0
47,0.12511878870123508,2065.0036366997356,0.003976805690883576,0.0024039626897195267,10962.43314214984,5.215281620233486,15.658486593708846,0.2529928205920859,6.0
48,0.2028512702694078,2065.000023728409,0.004251457418279246,0.006021803922658791,11073.95082202474,5.255219051745236,17.595346165793632,0.2769989806455499,6.0
49,0.21135367976444766,2065.000140602736,0.005741468431073041,0.0011187574551827853,11079.239638978139,5.2483285824875185,17.790436748819886,0.27980124992334837,6.0
50,0.1415806529771412,2065.000002521348,0.0016228175755717462,0.0025718427785631683,10996.896938965729,5.24070548140225,16.094392120686823,0.2578554447465058,6.0
51,0.1025697028766739,2065.0000065586005,0.0022540603165221306,0.001982290133730499,10903.396812556275,5.163633343199237,15.031327064758703,0.246468512021646,6.0
52,0.2284091905683483,2117.01056555053,0.001336410836312058,0.004717852641548624,11094.025665175974,4.283877169859124,29.691506185383645,0.39578979661286273,7.0
53,0.1746332779330843,2065.008670528673,0.0043192793818455175,0.0010046294126689168,11047.502766189109,5.262960013941629,16.92840147656687,0.2679862322051742,6.0
54,0.11997112667278699,2065.0036366997356,0.004132973311419947,0.0012650705614171156,10950.228118799898,5.205265171952504,15.518493333339368,0.2514901033341793,6.0
55,0.10472888716014722,2065.0000101926953,0.003686105686180901,0.0019430847299512452,10909.702588178068,5.169488653864231,15.092831690519814,0.24708541456299093,6.0
56,0.20772413528127118,2065.0000189746984,0.013302133706987787,0.004820079195835987,11077.125984866138,5.251516938045908,17.707487440715514,0.27860005823282297,6.0
57,0.18085289704013754,2065.000016171214,0.005689746180572868,0.0035523099889053916,11054.57284162522,5.2634501667483695,17.076739552773994,0.2699236617899607,6.0
58,0.12285640586456481,2065.0019202634653,0.010481334815135876,0.007610176711886438,10957.158853867137,5.2110414131063925,15.596784546281391,0.25232761446729035,6.0
59,0.12838764077856615,2065.0000055509163,0.007293428760735374,0.0015146052723670226,10969.822568985517,5.22119115083628,15.74569160204307,0.25394422725868543,6.0
60,0.16019391909408467,2065.0027559234272,0.013158650502552773,0.0020761251412546385,11028.22128416939,5.257735121137152,16.57039652056089,0.26349745691065146,6.0
61,0.23540715667984227,2065.000000005369,0.007752717953117542,0.004820079195835987,11088.064900359272,5.218307536378493,18.327341924501777,0.2879474890922333,6.0
62,0.14673620005838686,2065.0017345246315,0.004132973311419947,0.0010985374130868329,11006.344269531326,5.246593349560264,16.228337402171814,0.2594059995253832,6.0
63,0.13756414375430073,2065.0036366997356,0.008211384281775133,0.0010985374130868329,10989.100189943772,5.235357751445795,15.99015725814725,0.2566655297147681,6.0
64,0.18873762250118312,2065.0000013337144,0.005411913495491754,0.0026687261578692374,11062.496993875842,5.262132483434674,17.265013825434142,0.27243161086321405,6.0
65,0.13400753165101453,2065.0036366997356,0.004116351118803866,0.0026806339297405267,10981.875440496317,5.230205545318747,15.896323683752255,0.25561005781368196,6.0
66,0.1824241867734605,2065.0007665137587,0.003588185519262364,0.00725618619857564,11056.241332408477,5.263319006967683,17.114671991178255,0.2704227780779149,6.0
67,0.16345201094628956,2065.00000630781,0.01307179451439033,0.0012238813407103627,11032.942624035448,5.259592159462916,16.651066257249777,0.2644929127997479,6.0
68,0.14532363760894576,2065.0017345246315,0.004132973311419947,0.0010985374130868329,11003.816026237986,5.245062575292469,16.191895963918306,0.2589811372403825,6.0
69,0.2068084224152616,2065.000115220047,0.003151324129384267,0.004285284345700745,11076.558881453606,5.252260801561513,17.686511539464192,0.2782984397398976,6.0
70,0.22162634660489064,2065.0000172473324,0.003038345190962728,0.0012761134740064337,11084.090442047222,5.237376374068492,18.022331419114977,0.2832394124725659,6.0
71,0.23101296097073587,2065.0000018589103,0.011282082420480807,0.002068050750390148,11087.104943994738,5.224921106037589,18.23082266812362,0.2864340552147208,6.0
72,0.1119619410873759,2065.0001145987735,0.005950259742431453,0.003227964791479092,10929.783020901938,5.187678310977425,15.296455535762302,0.24916277110068483,6.0
73,0.17913837223079385,2065.000000229548,0.007679736623091658,0.0015512040455071693,11052.699181767466,5.263488903641247,17.03542529512723,0.26938225835661156,6.0
74,0.12656101359326155,2065.000000351941,0.0022693484652903384,0.00482489178649573,10965.730053759871,5.217981479786253,15.696585887526046,0.25340780177459127,6.0
75,0.19661256086198922,2065.000000038574,0.0044330192920814925,0.004666077434929451,11069.308892818131,5.258982748072539,17.45035516136942,0.2749673802023209,6.0
76,0.10598376895642692,2065.000009908204,0.00805563814982424,0.002945547175892946,10913.300492966833,5.172801042039129,15.128421160083773,0.24744460128534213,6.0
77,0.11289926135199799,2065.0000373203734,0.01052104853016584,0.005212542950130893,10932.271092021076,5.189879673323601,15.322555624778797,0.24943301147855862,6.0
78,0.16826565510870406,2065.0000000351993,0.005384660980556674,0.0030758552340316527,11039.518364656253,5.26161546376676,16.770269886422156,0.26598132293878735,6.0
79,0.13867640254129496,2065.000000229548,0.007679736623091658,0.0021366233046140617,10991.300781606189,5.236953056305352,16.01850634264996,0.25698873761479707,6.0
80,0.20304109318769648,2065.0000000351993,0.005384660980556674,0.0030758552340316527,11074.081864544456,5.255087840517709,17.599726316454657,0.277061057493771,6.0
81,0.2252773574176754,2120.5564910281487,0.0028810845783494047,0.001650973248883825,11096.059417314402,4.257747662310639,30.037451485314964,0.39841598725110383,7.0
82,0.17743315782346208,2065.001756901275,0.0036665106335987316,0.00493349290267075,11050.779162246841,5.263397211679189,16.99464758953856,0.2688492553410441,6.0
83,0.23457347711842008,2134.5052672961415,0.008702019613063154,0.002033389742900699,11104.1904140471,4.07881524504316,32.39842491155945,0.42649631887075423,7.0
84,0.23254086944446997,2120.994484802115,0.004960165616189964,0.0031996843151222932,11098.068462906276,4.230387112803719,30.41663268493148,0.40285001811137977,7.0
85,0.22913862425488474,2120.5620238303336,0.0033426443944191897,0.002869147078384637,11097.057957500529,4.245615349348526,30.209146341468536,0.4004038759214763,7.0
86,0.19970728264602575,2065.0000072513512,0.0046632483752131705,0.002422453076452384,11071.693484273681,5.257254212531262,17.522477374668682,0.27597260553332065,6.0
87,0.1663034227120487,2065.0000000351993,0.005659004889757591,0.0035105587026474827,11036.894036008773,5.260880652318589,16.721814714186863,0.2653733294594407,6.0
88,0.24297249757659078,2065.001297508193,0.004132973311419947,0.001246132047340174,11089.058674793096,5.205743069671791,18.492314984890715,0.29058393901081564,6.0
89,0.1090323103422457,2065.0000453150474,0.011929782402251099,0.0012952777837465024,10921.839869341684,5.1805726624252895,15.214419285352614,0.24831931459445486,6.0
90,0.11484443059028221,2065.000626799006,0.0030743993009278393,0.004454313893780016,10937.352297368314,5.194319224037075,15.376693015402378,0.24999630869319248,6.0
91,0.11825731195601441,2065.000000490644,0.003028197608267045,0.002288037706045091,10946.008623474996,5.201776244344494,15.470699736388653,0.25098422690435496,6.0
92,0.22467946021056623,2065.009393185382,0.0033523908781029777,0.0021343899983294265,11085.205262564794,5.23334276906323,18.093070274674478,0.28429604221635213,6.0
93,0.11915927725934022,2065.000092200249,0.003491625177496884,0.002566161987678543,10948.241485261857,5.203664543314896,15.495471837768093,0.25124651256968844,6.0
94,0.22234588505409367,2118.1917292724274,0.004496833673828717,0.0047144933428122015,11093.291607356005,4.2900985826914075,29.591105701205617,0.3939519260100937,7.0
95,0.21584538130888603,2065.0015432908176,0.006780301418113231,0.0021429228977967564,11081.562361484312,5.243853353102984,17.892719464005182,0.28130085294602986,6.0
96,0.21744169024820656,2065.000140602736,0.002029772140816693,0.0011187574551827853,11082.313582595829,5.242178450707284,17.928370349379446,0.2818318734552556,6.0
97,0.20081440236776188,2065.0000650196303,0.004207795027561614,0.0037558068124593975,11072.507187577396,5.256568212041215,17.548197074312245,0.2763335627912857,6.0
98,0.2091997962182202,2065.0000487409693,0.004315800504494664,0.005069540405393094,11078.010990603438,5.25026488779499,17.741269202270637,0.279087512342327,6.0
99,0.1762329569316743,2065.000254279939,0.01177496501138437,0.0035305792111600216,11049.398224758965,5.263342491926306,16.965177223286666,0.26846864011938165,6.0
100,0.19872588885081763,2065.0000570395696,0.0075204153220425835,0.005258195740796834,11070.954802576342,5.257830739195499,17.499662723037268,0.2756534147313621,6.0
101,0.18561455941833135,2065.000009908204,0.00805563814982424,0.002945547175892946,11059.49285398499,5.262876893375737,17.190770913251956,0.2714346008050648,6.0
102,0.12147676926994588,2065.000092200249,0.0034592741654222753,0.0026018221818686826,10953.876028675868,5.208374765380163,15.558825015010541,0.25192121281745805,6.0
103,0.10838477772023561,2065.006459345213,0.005215424542412618,0.00470563867046812,10920.042494474383,5.178824721963435,15.197596776965588,0.24814651836510165,6.0
104,0.19077663767379938,2065.000140602736,0.002458256517534895,0.0011187574551827853,11064.364553058305,5.261487364540734,17.313294012437968,0.27308550435609397,6.0
105,0.15794462272057677,2065.000207757819,0.007357808849612604,0.0022498759363750913,11024.83845871935,5.256349465842689,16.513310039611152,0.26280297715550954,6.0
106,0.1546115240493651,2065.00000630781,0.013453097578070138,0.00121213963536136,11019.624848015825,5.253906779964373,16.42910582366471,0.26178585837490315,6.0
