,sr,miu,irstp_consumption,irstp_damage,Utility 2105,Disutility 2105,Temperature overshoot 2105
0,0.1534298881324075,2065.001961078449,0.00100000001404897,0.004536803686864739,9942.599805627498,45.70990450280163,7.0
1,0.10225192116257292,2065.0000576760217,0.0010000105199860921,0.0016347536576960006,9837.87758034085,44.15945929733675,7.0
2,0.11527719614454043,2065.000355253678,0.0010000304412711072,0.006722000064866087,9870.575175331132,44.57986357462511,7.0
3,0.12558955732492796,2065.00022170298,0.001000012424912582,0.003660268118472578,9893.350261321179,44.899210012017164,7.0
4,0.1463347833280139,2065.0000169426557,0.0010000024954423092,0.00419922880025393,9931.619970979167,45.5095634714578,7.0
5,0.1294967532929647,2065.0000812474264,0.0010000125556782777,0.001098642627952051,9901.297203409576,45.017299228579176,7.0
6,0.1498808548377751,2065.0000036424217,0.001000002905094082,0.006455214052451083,9937.234247003533,45.60995504705785,7.0
7,0.16621222480448136,2065.000035927151,0.0010000077536099926,0.008748764763503546,9959.900707752216,46.058793856644165,7.0
8,0.1319252819158925,2065.0000453642097,0.0010000044136653083,0.006052761564383986,9906.065389312902,45.089946490252345,7.0
9,0.10105297158676688,2065.0000007705435,0.0010000094637090443,0.006434456929549913,9834.62861001951,44.119741199931546,7.0
10,0.17911634912219843,2065.000055878433,0.0010000013328448957,0.006952191269261375,9974.353820007022,46.39878567370662,7.0
11,0.14775605443414525,2065.0000082764523,0.0010000014015070398,0.005221569191871873,9933.902258574251,45.5499308716737,7.0
12,0.18737031539390397,2065.000000250598,0.0010000015855144736,0.001104262526612905,9982.099801509152,46.6099701265494,7.0
13,0.16587926320978347,2065.0000019370054,0.0010000020941031873,0.0029681677895973713,9959.494387800378,46.0498462465549,7.0
14,0.12726448913736305,2065.000000212443,0.0010000002767222053,0.005253265431330419,9896.813317762866,44.949976605396564,7.0
15,0.1431359406636865,2065.00000019838,0.0010000005750067712,0.004533053026814464,9926.334535195401,45.41804659809069,7.0
16,0.14215717432048305,2065.0000003373825,0.001000000000822089,0.008371725241764246,9924.67440793038,45.38986337963715,7.0
17,0.15129101409496967,2065.00004639219,0.001000000274229216,0.004829003928549561,9939.398781565214,45.64958976715846,7.0
18,0.11875665776025736,2065.0000002722704,0.0010000004497650189,0.005890218143897441,9878.580779573404,44.68879686246368,7.0
19,0.1881516384993464,2065.0000032864145,0.0010000000174387783,0.004541026747262142,9982.77651527398,46.629721098633304,7.0
20,0.1599479758934837,2065.00005238827,0.0010000000010906558,0.004535399411912495,9951.813988451771,45.889191675371265,7.0
21,0.23329867278548827,2065.0000012751057,0.001000000093255559,0.004973060809290021,10006.102834999463,47.70671668869725,7.0
22,0.18649886891570416,2065.0000002044153,0.001000000081869006,0.0077293565953651,9981.336565164798,46.58789322035167,7.0
23,0.17570004236955514,2065.0000001320586,0.0010000001286418693,0.007829042929071522,9970.813652634437,46.30995101567982,7.0
24,0.24236780286843165,2065.00000011728,0.0010000050327845771,0.00362382836094142,10007.339515016378,47.90928932466711,7.0
25,0.10805853869769187,2065.000000059978,0.00100000016817602,0.005300458429274376,9853.047804758377,44.34926595593588,7.0
26,0.2084680329644745,2065.000000027712,0.001000000105610312,0.001442979067899188,9996.970182690393,47.12938337029427,7.0
27,0.20389361467517786,2065.000001757307,0.001000000124161965,0.0017713869078071474,9994.324599613212,47.01914054090572,7.0
28,0.2391583131759631,2065.0000000012724,0.0010000000128321713,0.0013558485286503303,10007.02852449198,47.838081018496425,7.0
29,0.21340641571985067,2065.0000000658133,0.0010000000006723938,0.0026141476893336672,9999.480752416843,47.24699249314246,7.0
30,0.10500287684599821,2065.000000006835,0.0010000000000103444,0.003717837798303149,9845.188810476915,44.249878135024424,7.0
31,0.21649660576079857,2065.000002171724,0.0010000000007570784,0.007890394111589002,10000.872400545508,47.31986158637515,7.0
32,0.2118246252405676,2065.000000010515,0.0010000001067888653,0.006028149846884379,9998.71514706341,47.20947820947021,7.0
33,0.1734002432441092,2065.0000002808515,0.0010000000056185876,0.0011559146121833917,9968.316379700684,46.249684080140376,7.0
34,0.21775506347490609,2065.0000000096825,0.0010000000131277016,0.0060140575435696335,10001.400093245149,47.34937877401962,7.0
35,0.21820707012210777,2065.0000000346163,0.0010000000000585814,0.006886387510624863,10001.584164328005,47.35995882148876,7.0
36,0.19454099173947592,2065.000000001264,0.0010000000256753256,0.0019238562539789375,9987.930286598592,46.78970388920651,7.0
37,0.17718054347106274,2065.000000000363,0.0010000000367689152,0.01170855580800018,9972.37301994016,46.34854457686528,7.0
38,0.1888707280013072,2065.000000001569,0.0010000001627264974,0.007803398731668463,9983.389019831422,46.647860789340214,7.0
39,0.21989438349812404,2065.000000144688,0.001000000000028604,0.0044906676636772775,10002.24577588999,47.39935126071295,7.0
40,0.23517700416043047,2065.000000032113,0.0010000001399796702,0.0061450656892725886,10006.448964597583,47.74901925973792,7.0
41,0.11087546448820923,2065.000000158478,0.001000000702346223,0.0037782148582498954,9860.06467895642,44.43992057419452,7.0
42,0.23026619706129636,2065.0000388875383,0.0010000000002004918,0.0012203262416917758,10005.444451444937,47.63804094988959,7.0
43,0.1299081087929566,2065.000000000822,0.0010000000003066237,0.006516245232595608,9902.12558924421,45.029624866334764,7.0
44,0.16847969427993084,2065.000002807666,0.001000010347864684,0.007597886009403997,9962.650341980865,46.11942538625794,7.0
45,0.1849739907915362,2065.0000002900924,0.001000000002926113,0.005850996035292365,9979.968636156114,46.54913824277267,7.0
46,0.13631462384070273,2065.0000018002715,0.0010000016668334512,0.007754388786557384,9914.331817526296,45.21980546685246,7.0
47,0.23431575292192272,2065.000000030808,0.001000000029004148,0.003374026433521676,10006.296174811318,47.72964538693919,7.0
48,0.12592469972703496,2065.0000018161068,0.0010000000461068657,0.0027926669519384587,9894.058613190222,44.90934316244543,7.0
49,0.24595718822743975,2065.0000002528686,0.0010000000003610782,0.005654375977047071,10007.54008790621,47.988315813662595,7.0
50,0.10619961045964424,2065.0000021039004,0.001000001312159485,0.0032283453243150007,9848.296545667516,44.28893524063981,7.0
51,0.11275254298923522,2065.000003339491,0.001000000351816648,0.005676623639047794,9864.62242234773,44.499824734150934,7.0
52,0.12395690646902868,2065.0000001469284,0.001000000104373035,0.0031782303365057918,9889.934557961751,44.84933064353201,7.0
53,0.23654691826945065,2065.000000469803,0.0010000003146726868,0.004740299205686582,10006.671739435536,47.779756368193354,7.0
54,0.10868773451816374,2065.0002277219005,0.0010000261744416798,0.0030339136819292362,9854.608067469904,44.36965502345871,7.0
55,0.21521684870220809,2065.000007612557,0.0010000082258145528,0.005713162140454111,10000.304428027759,47.2897527273927,7.0
56,0.10438082688615338,2065.0000397723556,0.001000000006841316,0.0032507550403653943,9843.556760006635,44.22951970806694,7.0
57,0.22902781455972882,2065.000000639677,0.0010000000008022988,0.0011065133424832613,10005.14001574631,47.60983878487228,7.0
58,0.21310670794801698,2065.0000000065866,0.0010000000000024462,0.011849378514030295,9999.338487585163,47.23989574096662,7.0
59,0.11591657854734475,2065.0000000191894,0.0010000006326912512,0.00594566235141475,9872.093912290087,44.59990252866978,7.0
60,0.17531479011069717,2065.000115915575,0.0010000021850330432,0.0034619274157006883,9970.399487627477,46.29991567831183,7.0
61,0.21860192028801534,2065.000000046764,0.0010000001286418693,0.004495783537614595,10001.742456577811,47.36919152043126,7.0
62,0.16700004499714374,2065.000006418544,0.0010000000346447164,0.007198023624411704,9960.875221721777,46.07989942492755,7.0
63,0.2220733148990119,2065.0000000014056,0.0010000030965169537,0.006589586546553819,10003.0379686049,47.44998427897802,7.0
64,0.14808882927138742,2065.0000000009886,0.0010000000537326958,0.005278192174764594,9934.431742126771,45.55935523575591,7.0
65,0.16029971884047875,2065.000084311269,0.0010000002302833298,0.004184003852197351,9952.287644028604,45.89880652778157,7.0
66,0.2035012772632758,2065.000000000008,0.001000000000022227,0.006886387510624863,9994.083279142684,47.00962530477756,7.0
67,0.13903773230363306,2065.0000014805737,0.0010000002001416825,0.00574153152798485,9919.24502998405,45.29945905477811,7.0
68,0.20678182392120034,2065.000000857901,0.0010000000197906372,0.007750920672300082,9996.031238953534,47.08889355917782,7.0
69,0.16737733835980978,2065.000001578169,0.0010000011092281124,0.007180537649666104,9961.333171053586,46.08999284058516,7.0
70,0.21603760879333903,2065.0000000635787,0.0010000000001717379,0.003087634199572159,10000.674332601697,47.309072362728514,7.0
